timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
34.11,-0.0635621,0.211953,0.939824,-0.135821,0.235913,0.974573,0.0170695,0.220663,0.961174,-0.195611,0.496934,0.957106,0.0390035,0.538448,0.948059,-0.145384,-0.040138,0.155262,-0.22149,0.0615907,0.0667168,-0.19454,0.15193,0.0574333,-0.192489,0.0185396,0.153736,0.0467257,0.497297,0.0746233,0.113067,0.629871,0.0412168,0.0715023,0.734171,0.0911342,0.0934029,0.539385,0.0859002
34.12,-0.0608702,0.213013,0.940092,-0.133517,0.236418,0.974219,0.0197744,0.221996,0.962466,-0.192844,0.497497,0.958067,0.041356,0.540959,0.949989,-0.14509,-0.0405891,0.165884,-0.221663,0.0536231,0.0690652,-0.194432,0.139975,0.0573024,-0.192965,0.0164087,0.160742,0.0484203,0.486759,0.0749796,0.114047,0.618717,0.0402826,0.0711758,0.724052,0.0881967,0.0949645,0.528627,0.0866402
34.13,-0.0582584,0.21409,0.940716,-0.131156,0.236703,0.974191,0.0222418,0.223331,0.964258,-0.189981,0.497765,0.959587,0.0437872,0.543253,0.9523,-0.14419,-0.0386296,0.177104,-0.221218,0.0463354,0.0723974,-0.194341,0.129066,0.0564696,-0.193022,0.0160879,0.167921,0.0506048,0.475122,0.0759116,0.115089,0.607225,0.0395102,0.0711585,0.713114,0.0859585,0.0965796,0.517914,0.086719
34.14,-0.0556226,0.214839,0.941746,-0.128788,0.236775,0.974439,0.0246002,0.224355,0.966383,-0.187024,0.497778,0.961565,0.0462009,0.545072,0.955036,-0.143169,-0.034047,0.188965,-0.220856,0.0400374,0.076562,-0.195435,0.11978,0.0548369,-0.193419,0.0186265,0.174861,0.0518406,0.463472,0.0764122,0.11604,0.595365,0.0388749,0.0712773,0.701714,0.0843446,0.0978103,0.506851,0.0865966
34.15,-0.0528379,0.215281,0.942859,-0.126256,0.236367,0.97486,0.0270957,0.225289,0.968639,-0.183888,0.49731,0.963778,0.0485191,0.546297,0.957998,-0.142973,-0.0263204,0.20135,-0.220389,0.0352255,0.0820194,-0.196874,0.111482,0.0524917,-0.19357,0.0224622,0.182281,0.053193,0.451361,0.0767736,0.116687,0.583203,0.0382439,0.0714322,0.689778,0.083037,0.0992454,0.494955,0.086791
34.16,-0.0499751,0.215462,0.94415,-0.123733,0.235863,0.975268,0.0295972,0.226158,0.970907,-0.180965,0.496337,0.966066,0.0504642,0.546804,0.961193,-0.141997,-0.0172562,0.214609,-0.219412,0.0322589,0.0896811,-0.197806,0.105823,0.0497516,-0.193065,0.0283147,0.19053,0.0536414,0.439538,0.0769722,0.116943,0.5713,0.0378591,0.0712148,0.678048,0.0821738,0.0998432,0.483333,0.086905
34.17,-0.0469313,0.215552,0.945357,-0.120938,0.234696,0.975864,0.0322333,0.226764,0.9731,-0.178376,0.495249,0.968415,0.0523291,0.546938,0.96456,-0.140295,-0.0057389,0.228339,-0.218214,0.0317752,0.0996187,-0.19934,0.102944,0.0464861,-0.191694,0.0363457,0.199183,0.0538997,0.427723,0.0772341,0.117117,0.559147,0.0376453,0.0710442,0.66627,0.08121,0.099513,0.471755,0.0867992
34.18,-0.043831,0.215426,0.946671,-0.118164,0.233684,0.97639,0.0349054,0.227627,0.975167,-0.17603,0.493699,0.970614,0.0537051,0.546464,0.967856,-0.137679,0.00702369,0.241256,-0.21683,0.0334908,0.1106,-0.199576,0.0996149,0.0434752,-0.189725,0.044378,0.20854,0.0540404,0.415583,0.0775886,0.117247,0.547029,0.0375034,0.0708981,0.654449,0.0805426,0.0996847,0.45948,0.0875322
34.19,-0.0407945,0.215071,0.947947,-0.115287,0.232481,0.976949,0.0376144,0.22801,0.977164,-0.17428,0.492099,0.972657,0.0547548,0.545698,0.971061,-0.134663,0.0186717,0.25228,-0.215294,0.0375528,0.121089,-0.201234,0.100704,0.0411257,-0.187647,0.0525818,0.218134,0.0538421,0.403828,0.0775278,0.117234,0.534917,0.0373365,0.0707099,0.642468,0.0797379,0.0997423,0.447674,0.0874811
34.2,-0.0376483,0.214577,0.949289,-0.112552,0.231054,0.977721,0.0403787,0.228508,0.979062,-0.173107,0.490285,0.974583,0.0553008,0.544639,0.973927,-0.13128,0.0277905,0.260844,-0.213429,0.0438102,0.130257,-0.201226,0.105059,0.0468401,-0.185243,0.0609409,0.226696,0.0537916,0.391624,0.0780101,0.117332,0.522751,0.0372697,0.0705888,0.630541,0.0791008,0.0995978,0.435701,0.0878799
34.21,-0.0346841,0.213817,0.950793,-0.109931,0.229418,0.978743,0.0431274,0.228408,0.98106,-0.172476,0.488291,0.976325,0.055648,0.543546,0.976267,-0.127826,0.0367525,0.267886,-0.211351,0.0525959,0.138362,-0.200115,0.114188,0.0556642,-0.182558,0.0700613,0.234429,0.0534387,0.380021,0.0778371,0.117444,0.510569,0.0371375,0.0704265,0.618545,0.0784398,0.0995331,0.423822,0.0879741
34.22,-0.0318761,0.212986,0.952514,-0.107329,0.227764,0.980021,0.0457178,0.228247,0.983136,-0.172038,0.486366,0.977983,0.0557811,0.542663,0.977972,-0.124954,0.046848,0.273731,-0.209183,0.0633738,0.144602,-0.198846,0.126076,0.0621219,-0.179919,0.0801265,0.240854,0.0536522,0.367476,0.0786006,0.11751,0.498403,0.037031,0.0701868,0.606509,0.0777415,0.0996287,0.411815,0.088343
34.23,-0.0292158,0.21197,0.954543,-0.104845,0.226283,0.981839,0.0482229,0.227826,0.985369,-0.17182,0.484462,0.9795,0.0558514,0.541995,0.979137,-0.122642,0.0583902,0.278476,-0.206771,0.0755423,0.149366,-0.196543,0.139162,0.0674899,-0.177628,0.0918909,0.245729,0.0535457,0.355516,0.0788504,0.117454,0.486322,0.0371005,0.0698503,0.594597,0.0770742,0.0995219,0.399914,0.0887912
34.24,-0.0268948,0.210909,0.956783,-0.102589,0.225023,0.983898,0.0504835,0.227319,0.987658,-0.171711,0.482787,0.981097,0.0560387,0.541536,0.979747,-0.120575,0.0704677,0.282041,-0.204131,0.0887889,0.152823,-0.193633,0.153122,0.0712979,-0.175462,0.104355,0.249328,0.0533688,0.343373,0.079309,0.117452,0.47415,0.0373076,0.0694694,0.582693,0.0763446,0.0993218,0.388193,0.0892922
34.25,-0.0248138,0.209846,0.959163,-0.100359,0.22409,0.986163,0.0526086,0.226319,0.989928,-0.171237,0.481026,0.982649,0.0563494,0.541075,0.980014,-0.118545,0.0828156,0.284275,-0.201557,0.103041,0.154982,-0.190657,0.168532,0.0744364,-0.173211,0.116425,0.252045,0.0534205,0.331061,0.0801722,0.117302,0.462045,0.0375571,0.0690659,0.570869,0.0756465,0.0990886,0.376519,0.0898339
34.26,-0.0229963,0.208791,0.961439,-0.0983622,0.223026,0.988455,0.0545033,0.225539,0.991996,-0.170755,0.479603,0.984234,0.0569507,0.540553,0.980101,-0.11647,0.0951569,0.285104,-0.199012,0.118325,0.155848,-0.187455,0.184402,0.0762769,-0.171241,0.129564,0.253216,0.053093,0.319105,0.0804925,0.117135,0.450002,0.037813,0.0686764,0.558991,0.0747917,0.0987731,0.364922,0.0904739
34.27,-0.0213334,0.207509,0.963668,-0.0965367,0.221752,0.990772,0.0562585,0.224338,0.993949,-0.169967,0.478512,0.985828,0.0575981,0.539888,0.980176,-0.114483,0.108011,0.284288,-0.196775,0.134769,0.155419,-0.184868,0.202923,0.0776842,-0.169412,0.143326,0.252927,0.0525639,0.307006,0.0809728,0.116951,0.437836,0.0382509,0.0681446,0.547552,0.0738606,0.0981383,0.353219,0.0912671
34.28,-0.0199366,0.206251,0.965583,-0.0948996,0.220513,0.993016,0.0577447,0.223112,0.995635,-0.169194,0.477418,0.987467,0.0584971,0.538904,0.980461,-0.113059,0.121098,0.281544,-0.194737,0.15198,0.153539,-0.18315,0.224066,0.0790407,-0.167551,0.15742,0.251518,0.0517341,0.2949,0.0813598,0.116649,0.425732,0.0386451,0.067725,0.535938,0.072983,0.0972195,0.341925,0.0920648
34.29,-0.0187596,0.204871,0.967228,-0.093561,0.219292,0.994811,0.0589867,0.221917,0.996973,-0.168259,0.476366,0.989063,0.0594839,0.537583,0.981085,-0.11184,0.134515,0.277305,-0.193046,0.17027,0.150412,-0.181344,0.245346,0.0788935,-0.166283,0.172046,0.248568,0.0509618,0.282904,0.0817752,0.116237,0.413739,0.0390914,0.0673452,0.524294,0.0720485,0.0962903,0.33052,0.092705
34.3,-0.0178273,0.203486,0.968437,-0.09243,0.217969,0.996366,0.0599923,0.220823,0.997922,-0.167181,0.475349,0.990565,0.0605321,0.53607,0.981901,-0.111218,0.148339,0.271619,-0.191861,0.189389,0.146005,-0.179754,0.266923,0.0774447,-0.165375,0.187191,0.24431,0.0498759,0.27086,0.0823879,0.115888,0.401691,0.0396305,0.0668038,0.512812,0.0712759,0.0950469,0.319194,0.0934991
34.31,-0.017033,0.202217,0.969292,-0.0914737,0.216414,0.997479,0.0608489,0.21944,0.998573,-0.166036,0.474221,0.991994,0.0615316,0.534156,0.982764,-0.110676,0.162583,0.264172,-0.191095,0.209556,0.140616,-0.179344,0.291443,0.0763761,-0.165112,0.203168,0.239143,0.0489295,0.258753,0.0828178,0.115415,0.389585,0.0400975,0.0663708,0.501234,0.0703547,0.0940042,0.307858,0.0941194
34.32,-0.0164201,0.200874,0.969842,-0.0907772,0.214803,0.998346,0.0614716,0.218172,0.998964,-0.164904,0.473073,0.993044,0.062592,0.532283,0.98368,-0.110472,0.177408,0.255431,-0.19095,0.230856,0.134548,-0.179167,0.316168,0.0747149,-0.164969,0.219521,0.232452,0.0479524,0.24691,0.0829556,0.114934,0.377549,0.0405203,0.0658864,0.489641,0.0696827,0.0930372,0.296542,0.0947875
34.33,-0.0158963,0.199528,0.97013,-0.0901551,0.213076,0.998899,0.0619392,0.217159,0.999173,-0.163661,0.471699,0.994018,0.0636812,0.530347,0.984645,-0.110873,0.193021,0.245523,-0.191342,0.253147,0.127887,-0.179608,0.341825,0.0729093,-0.165246,0.236525,0.224937,0.0469497,0.235082,0.0833384,0.114579,0.365613,0.0409266,0.0654672,0.477913,0.0689349,0.092152,0.285077,0.0953516
34.34,-0.0154782,0.198238,0.970272,-0.0897692,0.211651,0.999085,0.0623232,0.21602,0.99936,-0.1624,0.470001,0.994797,0.0648463,0.528741,0.985514,-0.111661,0.209493,0.234507,-0.192379,0.276281,0.12082,-0.180625,0.368116,0.0708906,-0.165991,0.254354,0.216523,0.0463722,0.223408,0.0836186,0.114278,0.353506,0.041255,0.0652134,0.466197,0.0684171,0.0915895,0.273577,0.0960332
34.35,-0.0152267,0.197017,0.970284,-0.089524,0.210096,0.999082,0.0624968,0.214954,0.999425,-0.161295,0.46847,0.995408,0.0659901,0.527358,0.986104,-0.112867,0.22718,0.222497,-0.194039,0.300439,0.113385,-0.1823,0.394779,0.0687612,-0.167087,0.272903,0.207498,0.0459253,0.210909,0.0842546,0.114151,0.34142,0.0415711,0.0650433,0.45437,0.0678558,0.0909423,0.262314,0.096396
34.36,-0.0151234,0.195907,0.97018,-0.0893362,0.208628,0.998775,0.0626299,0.214029,0.999483,-0.160272,0.466736,0.995625,0.067126,0.526398,0.9863,-0.114445,0.245589,0.209704,-0.196251,0.325114,0.105763,-0.184887,0.422109,0.066771,-0.168675,0.292232,0.197939,0.0454284,0.199088,0.0845148,0.113959,0.329258,0.041829,0.0649152,0.442515,0.0673193,0.0905969,0.250611,0.096905
34.37,-0.0151547,0.194755,0.970003,-0.0893309,0.207285,0.99839,0.0624966,0.21309,0.999453,-0.159671,0.465061,0.99565,0.0681342,0.525586,0.985981,-0.116532,0.265315,0.196416,-0.199041,0.350605,0.0981122,-0.188017,0.449817,0.0650061,-0.170781,0.312397,0.187778,0.0450907,0.187298,0.0847747,0.113868,0.317136,0.042091,0.0648221,0.430678,0.0669046,0.0903708,0.238937,0.0976224
34.38,-0.01531,0.19358,0.969752,-0.0895177,0.205965,0.997732,0.0623369,0.212215,0.99931,-0.15929,0.463676,0.995163,0.0689154,0.525039,0.985233,-0.119178,0.285639,0.182477,-0.202375,0.376954,0.0907312,-0.191658,0.478138,0.0636597,-0.173293,0.333345,0.177487,0.0448169,0.175459,0.0855372,0.113813,0.305044,0.0423702,0.0648114,0.418771,0.0663974,0.0899034,0.227609,0.0980548
34.39,-0.0156259,0.19265,0.969236,-0.0898063,0.204533,0.997081,0.0620895,0.211291,0.999001,-0.159281,0.462058,0.994469,0.0693609,0.524409,0.983946,-0.121961,0.307264,0.168476,-0.206218,0.404097,0.0836868,-0.195486,0.506808,0.0629113,-0.176376,0.354854,0.167096,0.044147,0.163748,0.0860464,0.113651,0.292955,0.0426376,0.06476,0.406973,0.0659371,0.0895816,0.21603,0.0987175
34.4,-0.0160631,0.191733,0.968573,-0.0902318,0.203459,0.996097,0.061592,0.210526,0.998475,-0.159616,0.460781,0.993492,0.0694064,0.523961,0.982318,-0.125491,0.32981,0.154511,-0.210679,0.432003,0.0773074,-0.199551,0.535783,0.0628032,-0.179774,0.377232,0.156899,0.0437341,0.151842,0.0865441,0.113631,0.280946,0.0429225,0.0648431,0.394996,0.0655263,0.0890691,0.204565,0.0993022
34.41,-0.0166035,0.190939,0.967704,-0.0907458,0.202694,0.99499,0.0611365,0.209981,0.997661,-0.160325,0.45965,0.992158,0.0690204,0.523368,0.980253,-0.129386,0.353595,0.141056,-0.21542,0.460791,0.0718255,-0.203765,0.565295,0.063752,-0.183679,0.40074,0.147068,0.0434418,0.139898,0.0872176,0.113534,0.268857,0.0430893,0.06479,0.383457,0.0650883,0.0888098,0.193055,0.100038
34.42,-0.017202,0.190429,0.96664,-0.0913823,0.20179,0.993881,0.0604948,0.209343,0.996688,-0.161138,0.458837,0.990519,0.0682567,0.522917,0.977934,-0.133895,0.378082,0.128371,-0.220345,0.490149,0.0675072,-0.20749,0.5952,0.0660313,-0.187758,0.424949,0.138236,0.0428961,0.128324,0.0877829,0.113458,0.256835,0.0433867,0.0648158,0.37149,0.0647948,0.088539,0.181593,0.10066
34.43,-0.0178428,0.18979,0.965478,-0.0920491,0.201425,0.992541,0.0599156,0.209029,0.995622,-0.162231,0.458174,0.988558,0.0670718,0.522299,0.97531,-0.138876,0.402966,0.116778,-0.225246,0.519828,0.0648042,-0.21079,0.624724,0.0697058,-0.193052,0.450048,0.13039,0.0427867,0.116506,0.0884976,0.113433,0.244677,0.0435284,0.0649498,0.359203,0.0643221,0.0883444,0.170274,0.101377
34.44,-0.0185741,0.189452,0.964277,-0.0927702,0.200829,0.991207,0.0591856,0.208587,0.994521,-0.16359,0.457782,0.986318,0.0656013,0.521721,0.972526,-0.144072,0.428033,0.106391,-0.229212,0.549412,0.0637711,-0.21335,0.653602,0.0755006,-0.197625,0.474669,0.124066,0.0424513,0.104872,0.0892208,0.113408,0.232657,0.0437632,0.0649155,0.347245,0.0640921,0.0881402,0.158714,0.102331
34.45,-0.0194157,0.189068,0.963116,-0.0936395,0.200637,0.989794,0.0584673,0.208407,0.993357,-0.165009,0.457179,0.98382,0.0641305,0.521327,0.969586,-0.14938,0.452533,0.0975799,-0.232531,0.577991,0.0644144,-0.215026,0.681098,0.0830922,-0.201997,0.498523,0.119292,0.0420214,0.0930919,0.0899262,0.113353,0.220585,0.0439536,0.0648811,0.335255,0.0637132,0.0879182,0.147473,0.103185
34.46,-0.0204598,0.188932,0.961872,-0.0946461,0.200561,0.988345,0.0575125,0.208117,0.992201,-0.166528,0.457719,0.981113,0.0625237,0.52105,0.966618,-0.154363,0.476001,0.0904609,-0.235146,0.604877,0.0666954,-0.21619,0.7064,0.0925455,-0.205933,0.521361,0.116119,0.0412835,0.081356,0.0906491,0.11307,0.208557,0.0442101,0.0648419,0.323151,0.0633575,0.0873105,0.136223,0.103995
34.47,-0.0217226,0.188894,0.960534,-0.0959081,0.20048,0.986845,0.0563053,0.208271,0.990954,-0.16815,0.458232,0.978319,0.0608683,0.52085,0.963633,-0.158563,0.497662,0.0850566,-0.236891,0.62938,0.0706484,-0.215742,0.728775,0.102773,-0.209412,0.542468,0.114487,0.0407525,0.0699542,0.0916778,0.112837,0.196559,0.0445138,0.0647507,0.31118,0.0629262,0.0867304,0.124983,0.105202
34.48,-0.0232476,0.188909,0.959198,-0.0973732,0.200492,0.985277,0.0549131,0.208314,0.989656,-0.169753,0.458962,0.975445,0.0594962,0.521002,0.960756,-0.161842,0.516795,0.0812307,-0.237735,0.6505,0.0756429,-0.214615,0.747479,0.113458,-0.210671,0.560304,0.113812,0.0399298,0.0585831,0.0930369,0.112555,0.184562,0.0448829,0.064607,0.299243,0.0625269,0.0861168,0.113843,0.10647
34.49,-0.0251192,0.189186,0.957737,-0.099239,0.200792,0.983593,0.053115,0.208566,0.988234,-0.171211,0.460001,0.972668,0.0582147,0.521194,0.957976,-0.163648,0.533007,0.0784201,-0.237769,0.667875,0.0806166,-0.213724,0.762313,0.12371,-0.212248,0.575971,0.113338,0.038966,0.0474895,0.094437,0.112168,0.172595,0.0453444,0.0644734,0.28741,0.0620252,0.0850794,0.103049,0.107802
34.5,-0.0273104,0.189637,0.956072,-0.101355,0.201552,0.98177,0.0511148,0.208918,0.986597,-0.172724,0.460993,0.970131,0.0570938,0.521722,0.955312,-0.164063,0.545691,0.076052,-0.236961,0.681038,0.0842628,-0.212225,0.773106,0.132006,-0.212621,0.587438,0.113284,0.0382883,0.0363841,0.0962158,0.111707,0.160698,0.04587,0.0644621,0.275361,0.0616316,0.0845309,0.0920463,0.10963
34.51,-0.0298274,0.190221,0.954195,-0.103768,0.202402,0.979844,0.0487676,0.209376,0.98473,-0.1742,0.462405,0.967684,0.0561683,0.522401,0.952822,-0.163007,0.554392,0.0736354,-0.235467,0.68986,0.0861115,-0.210656,0.779639,0.137612,-0.210322,0.594542,0.111717,0.037697,0.0254055,0.0983183,0.111385,0.148862,0.0464676,0.0643028,0.263423,0.0612109,0.0837703,0.0815333,0.111325
34.52,-0.0325991,0.191191,0.952266,-0.106474,0.203753,0.977824,0.0462529,0.209995,0.982725,-0.175612,0.463916,0.965559,0.0552934,0.523253,0.950525,-0.160869,0.558515,0.0708208,-0.233304,0.693835,0.0852967,-0.209393,0.781944,0.139838,-0.208938,0.597896,0.109218,0.0370614,0.0145257,0.100848,0.111059,0.137165,0.0470198,0.064157,0.251552,0.0607264,0.0831373,0.0713314,0.113327
34.53,-0.0354124,0.192407,0.950259,-0.109213,0.205219,0.975871,0.0436073,0.210692,0.9806,-0.176978,0.465092,0.963502,0.0543555,0.524234,0.948378,-0.15801,0.557779,0.0682383,-0.230926,0.692845,0.0818085,-0.208282,0.780032,0.13837,-0.207517,0.596787,0.105937,0.0370516,0.00446446,0.10387,0.110811,0.12552,0.0476268,0.0641487,0.239407,0.0602876,0.0829621,0.0611387,0.115823
34.54,-0.0382559,0.193861,0.948315,-0.11192,0.206875,0.973994,0.0409266,0.211727,0.97845,-0.178417,0.466875,0.961733,0.0532282,0.525219,0.946396,-0.156533,0.550997,0.0692978,-0.228565,0.687088,0.0773768,-0.204707,0.775121,0.130817,-0.205802,0.591315,0.103049,0.0372866,-0.00564915,0.107669,0.11059,0.114251,0.0481821,0.0640475,0.22728,0.059929,0.0830419,0.0512875,0.118915
34.55,-0.0409974,0.195505,0.94643,-0.114531,0.208847,0.972255,0.0382541,0.213298,0.976387,-0.180102,0.468759,0.960295,0.0519151,0.526303,0.944617,-0.154773,0.54216,0.0690571,-0.226227,0.678217,0.0700811,-0.200969,0.769135,0.117635,-0.203275,0.582176,0.0986211,0.0376602,-0.0152191,0.112133,0.110563,0.102911,0.0490123,0.0640011,0.215117,0.0595742,0.0831082,0.0420706,0.122144
34.56,-0.0436778,0.197443,0.944666,-0.117178,0.210999,0.970564,0.0356216,0.214887,0.974502,-0.182003,0.470739,0.959064,0.0503945,0.527691,0.942986,-0.153832,0.533835,0.0696344,-0.224867,0.669766,0.0628707,-0.199422,0.763508,0.105626,-0.202328,0.57407,0.0948548,0.0382932,-0.0241749,0.117262,0.110641,0.0919494,0.049937,0.0640679,0.20276,0.0593544,0.083744,0.0330573,0.126277
34.57,-0.0464507,0.199351,0.943237,-0.119955,0.213049,0.969194,0.0330275,0.21656,0.972781,-0.184158,0.473029,0.958183,0.0485299,0.529128,0.941603,-0.153915,0.526429,0.0716151,-0.22414,0.661749,0.0572285,-0.1989,0.757741,0.0955801,-0.202458,0.568382,0.0932581,0.039183,-0.0323461,0.123627,0.110828,0.0812017,0.0512007,0.0637477,0.190551,0.0591403,0.0844671,0.0248985,0.13081
34.58,-0.0494136,0.201288,0.941952,-0.122967,0.215165,0.968116,0.030368,0.218402,0.971242,-0.186383,0.475428,0.957573,0.0466063,0.530956,0.940594,-0.15476,0.518375,0.0733596,-0.225044,0.653329,0.0532229,-0.198649,0.752942,0.084696,-0.202781,0.562244,0.0924252,0.0404238,-0.0397376,0.131145,0.111221,0.0707585,0.0525021,0.0638214,0.177714,0.0589277,0.085653,0.0175224,0.136162
34.59,-0.052451,0.20314,0.940951,-0.126075,0.21705,0.967434,0.0276745,0.219954,0.969982,-0.188725,0.478164,0.95751,0.0443067,0.532753,0.940067,-0.155516,0.50923,0.0745587,-0.225606,0.644404,0.0519323,-0.197164,0.746454,0.0776093,-0.203227,0.555028,0.0919165,0.041806,-0.0456672,0.14001,0.111731,0.0606412,0.0542706,0.0637478,0.165218,0.0589365,0.0870936,0.0112913,0.142315
34.6,-0.0555932,0.204856,0.940287,-0.129236,0.218873,0.967261,0.0251838,0.221125,0.968937,-0.191343,0.480829,0.958123,0.0417773,0.534699,0.939997,-0.155821,0.499054,0.0752904,-0.225901,0.633968,0.0514761,-0.196258,0.735748,0.0741493,-0.202993,0.546188,0.092221,0.0438377,-0.0506725,0.150781,0.112252,0.0511978,0.0562907,0.0635611,0.152866,0.059105,0.0887812,0.00681975,0.149034
34.61,-0.0584349,0.206484,0.940089,-0.132218,0.220692,0.967879,0.0226424,0.222142,0.968149,-0.194015,0.483544,0.959662,0.0390396,0.536516,0.940696,-0.156167,0.48812,0.0760674,-0.22615,0.622697,0.0509978,-0.196658,0.725712,0.0715373,-0.202949,0.535821,0.0927893,0.0454048,-0.0521641,0.162086,0.112757,0.042665,0.0589746,0.0634185,0.141049,0.0590269,0.0904053,0.00467413,0.156258
34.62,-0.061058,0.208133,0.940557,-0.134621,0.222168,0.969671,0.020238,0.223335,0.967664,-0.196829,0.486214,0.96208,0.0359523,0.537948,0.942085,-0.156891,0.476487,0.0767766,-0.226475,0.611358,0.0509313,-0.196253,0.71488,0.0700582,-0.20353,0.525162,0.0931482,0.046457,-0.0509693,0.174194,0.112909,0.0350959,0.0623724,0.0631887,0.130252,0.058528,0.0916436,0.00479829,0.163681
34.63,-0.0633567,0.209304,0.941457,-0.136669,0.223862,0.971853,0.0178486,0.22421,0.967599,-0.199956,0.4886,0.964997,0.0326093,0.539438,0.944126,-0.157827,0.46455,0.0774102,-0.226771,0.599176,0.0503049,-0.196143,0.703649,0.0681178,-0.204442,0.514149,0.0935257,0.0468968,-0.0468849,0.186755,0.112757,0.028662,0.0668474,0.0632593,0.120888,0.0573505,0.0922716,0.00741541,0.171053
34.64,-0.0656075,0.210246,0.942588,-0.138582,0.225135,0.97416,0.015546,0.22526,0.967618,-0.202884,0.490666,0.9681,0.0292924,0.540359,0.946712,-0.158708,0.452576,0.0779629,-0.227348,0.587217,0.0500253,-0.19634,0.69235,0.0670356,-0.205193,0.502599,0.0937808,0.0468543,-0.0396738,0.199588,0.112478,0.0235034,0.0726601,0.0638941,0.11318,0.0553351,0.0926134,0.0120161,0.178771
34.65,-0.0680289,0.210808,0.943757,-0.140629,0.226524,0.976104,0.0131592,0.225784,0.967869,-0.205538,0.491762,0.971258,0.0259028,0.540993,0.94955,-0.158927,0.440887,0.0782857,-0.227575,0.575344,0.0497311,-0.196189,0.680927,0.0659274,-0.205398,0.491266,0.0939964,0.0469621,-0.0299695,0.21272,0.112287,0.0195909,0.0798038,0.0649077,0.105716,0.0533719,0.0929563,0.0183058,0.186881
34.66,-0.0706244,0.211285,0.944868,-0.142888,0.227794,0.977838,0.0107043,0.225911,0.968127,-0.207741,0.492649,0.974423,0.0228451,0.541158,0.952404,-0.158802,0.42912,0.0788204,-0.227488,0.563768,0.0497429,-0.195957,0.669583,0.0651948,-0.205127,0.479884,0.0941667,0.0470747,-0.0181248,0.226209,0.111888,0.0175066,0.0886217,0.0661342,0.100405,0.0505196,0.0931236,0.0262831,0.195247
34.67,-0.0732984,0.211533,0.945947,-0.145239,0.2287,0.979538,0.00810382,0.225661,0.968507,-0.209219,0.492934,0.977595,0.0200815,0.540713,0.955185,-0.158761,0.417298,0.0791416,-0.227409,0.551892,0.0496552,-0.195765,0.658192,0.0644703,-0.206025,0.468279,0.0944683,0.04652,-0.00384558,0.239483,0.111466,0.0176971,0.0992808,0.0671274,0.0962464,0.0469868,0.0928295,0.0359294,0.204161
34.68,-0.0761429,0.211711,0.946947,-0.147771,0.229652,0.981157,0.00545205,0.225081,0.968913,-0.210361,0.493136,0.98073,0.0178955,0.539965,0.957653,-0.15849,0.405573,0.0792941,-0.227252,0.539979,0.0495337,-0.195467,0.64654,0.0637425,-0.204858,0.456995,0.0946161,0.0446903,0.0125313,0.251052,0.110799,0.0198633,0.110375,0.0674775,0.0917161,0.0432845,0.0919976,0.0468664,0.212145
34.69,-0.0790772,0.211868,0.947984,-0.150376,0.23051,0.982906,0.00268247,0.224269,0.969528,-0.211042,0.493391,0.98345,0.0164252,0.538885,0.959855,-0.158681,0.393575,0.0796625,-0.227113,0.527969,0.0494384,-0.195314,0.634618,0.0633115,-0.204792,0.445399,0.0947488,0.0423792,0.0300945,0.261165,0.10954,0.0239161,0.121147,0.0680885,0.0876697,0.0385708,0.0912109,0.0579609,0.219709
34.7,-0.0821921,0.211819,0.949242,-0.153108,0.231206,0.984556,-0.000170844,0.223255,0.970387,-0.211866,0.493834,0.98581,0.0158893,0.537962,0.961825,-0.158798,0.381457,0.0799253,-0.227058,0.515939,0.0494904,-0.195195,0.62258,0.0631647,-0.204964,0.433723,0.0949299,0.0402988,0.0469894,0.270247,0.10805,0.0299215,0.131236,0.0697454,0.0851352,0.0339899,0.0896691,0.0697075,0.226483
