timeList,torsoBackBottomX,torsoBackBottomY,torsoBackBottomZ,torsoBackLeftX,torsoBackLeftY,torsoBackLeftZ,torsoBackRightX,torsoBackRightY,torsoBackRightZ,torsoFrontLeftX,torsoFrontLeftY,torsoFrontLeftZ,torsoFrontRightX,torsoFrontRightY,torsoFrontRightZ,lFootHeelX,lFootHeelY,lFootHeelZ,lFootMidX,lFootMidY,lFootMidZ,lFootToeX,lFootToeY,lFootToeZ,lFootAnkleX,lFootAnkleY,lFootAnkleZ,rFootHeelX,rFootHeelY,rFootHeelZ,rFootMidX,rFootMidY,rFootMidZ,rFootToeX,rFootToeY,rFootToeZ,rFootAnkleX,rFootAnkleY,rFootAnkleZ
27.27,0.0968419,0.382661,0.984856,0.0381295,0.383501,1.0785,0.129316,0.387785,1.08562,-0.0524652,0.56997,1.02747,0.181587,0.598464,1.03159,-0.0189678,0.722687,0.0721435,-0.117794,0.83358,0.100638,-0.128346,0.946176,0.123829,-0.0751814,0.758172,0.104445,0.08245,0.221443,0.0786168,0.203175,0.321647,0.0689849,0.213134,0.433377,0.0608248,0.153107,0.271955,0.100872
27.28,0.0955717,0.38356,0.982579,0.0368394,0.384435,1.07609,0.128092,0.388396,1.08324,-0.0533913,0.571046,1.02495,0.180715,0.598982,1.02923,-0.0238965,0.739737,0.0696135,-0.117809,0.849348,0.105291,-0.124537,0.961206,0.133767,-0.0771398,0.772675,0.105562,0.082059,0.210155,0.0800257,0.20309,0.310008,0.0693488,0.213463,0.421348,0.0607444,0.152609,0.260883,0.102032
27.29,0.0940286,0.384212,0.980326,0.0352819,0.385392,1.07365,0.1267,0.389011,1.08076,-0.0544237,0.572218,1.0224,0.179774,0.599677,1.02683,-0.0257368,0.75056,0.0681968,-0.11704,0.860607,0.108498,-0.120883,0.971612,0.140738,-0.0778188,0.783268,0.106129,0.081472,0.199138,0.0817672,0.20295,0.298515,0.0697996,0.213747,0.40939,0.0605895,0.152104,0.250128,0.103388
27.3,0.0923005,0.385192,0.9781,0.0336166,0.386255,1.0712,0.125116,0.389693,1.07829,-0.0555063,0.573392,1.01986,0.17878,0.600358,1.02441,-0.0253337,0.756149,0.0663352,-0.116021,0.866402,0.108614,-0.11865,0.976646,0.143651,-0.0773361,0.788645,0.104926,0.0807941,0.188187,0.0837105,0.202613,0.287189,0.0703153,0.214033,0.397506,0.0605168,0.151432,0.239469,0.104976
27.31,0.0904268,0.385893,0.976022,0.0318984,0.387002,1.06899,0.123412,0.390382,1.07588,-0.0567305,0.5743,1.01726,0.17754,0.600976,1.022,-0.0237743,0.756278,0.0636712,-0.114759,0.866419,0.105009,-0.11745,0.976398,0.141405,-0.076072,0.788578,0.101923,0.0802727,0.177406,0.0861847,0.202266,0.276051,0.0709271,0.214281,0.385639,0.0603338,0.150861,0.229034,0.106727
27.32,0.0885792,0.386826,0.974001,0.0301286,0.387712,1.0669,0.121562,0.39144,1.0736,-0.0582078,0.574976,1.01482,0.17618,0.601816,1.01964,-0.021886,0.750752,0.0607541,-0.113488,0.861568,0.0989003,-0.116933,0.971769,0.134159,-0.0746062,0.783651,0.0975239,0.0799792,0.166667,0.0891535,0.20229,0.264758,0.0717831,0.214549,0.373746,0.0603329,0.150581,0.218625,0.108894
27.33,0.086703,0.387829,0.971883,0.0283856,0.388507,1.06485,0.119781,0.392776,1.07153,-0.0599759,0.575962,1.01276,0.174361,0.60275,1.01733,-0.0200628,0.740973,0.0604249,-0.112395,0.853206,0.0925758,-0.115585,0.964323,0.122933,-0.073608,0.774515,0.0944028,0.0800375,0.155984,0.0927958,0.202463,0.253743,0.0728109,0.214802,0.36193,0.0603823,0.150564,0.208415,0.111456
27.34,0.0849824,0.388873,0.96981,0.0265819,0.38962,1.06281,0.117883,0.394397,1.06953,-0.0620372,0.577153,1.01098,0.172313,0.603991,1.01516,-0.0175169,0.730492,0.0603817,-0.112,0.843712,0.0870114,-0.115392,0.956879,0.11053,-0.0719808,0.763537,0.09073,0.0801836,0.145563,0.0972522,0.202665,0.242876,0.0739701,0.215056,0.350098,0.060375,0.15062,0.198508,0.114517
27.35,0.082802,0.390634,0.967344,0.0244947,0.390974,1.06061,0.115667,0.396239,1.06762,-0.064237,0.578791,1.00952,0.170087,0.60528,1.01333,-0.0141656,0.719833,0.0629056,-0.111547,0.835288,0.0819175,-0.116344,0.948998,0.10012,-0.0705151,0.754811,0.0879953,0.0801666,0.135711,0.102582,0.202801,0.232228,0.0754258,0.215167,0.33829,0.0604656,0.150615,0.189223,0.118077
27.36,0.0803296,0.39211,0.96519,0.0219686,0.39283,1.05847,0.113165,0.398008,1.06558,-0.0663995,0.580618,1.00828,0.167885,0.606817,1.0119,-0.0145498,0.715894,0.0645841,-0.110402,0.828669,0.0778253,-0.117382,0.943188,0.0907488,-0.0699867,0.749578,0.0867705,0.0799364,0.126802,0.108796,0.202963,0.221986,0.0773751,0.215345,0.326682,0.0605832,0.150529,0.180503,0.122329
27.37,0.0774231,0.394043,0.963346,0.019156,0.394759,1.05675,0.110354,0.399242,1.06373,-0.0686033,0.582858,1.00729,0.165767,0.608381,1.01093,-0.0136394,0.708812,0.0673401,-0.109075,0.822653,0.0754907,-0.116994,0.938404,0.0788057,-0.0693006,0.744636,0.0866093,0.0793972,0.118757,0.116118,0.202906,0.212153,0.0797387,0.215337,0.314929,0.060789,0.150177,0.172536,0.127257
27.38,0.0741019,0.395841,0.962187,0.0160524,0.396649,1.05552,0.107375,0.400442,1.06235,-0.070711,0.585519,1.00666,0.163666,0.610104,1.01051,-0.0131808,0.701012,0.0693374,-0.106988,0.815596,0.0740598,-0.113951,0.933157,0.0672508,-0.068891,0.738649,0.086795,0.078355,0.112099,0.124514,0.202702,0.202842,0.0826369,0.215146,0.303164,0.0609602,0.149626,0.165555,0.132949
27.39,0.070703,0.397884,0.961697,0.0129701,0.398301,1.05517,0.104379,0.40168,1.06169,-0.0728855,0.587962,1.00663,0.161574,0.611727,1.01072,-0.0127125,0.691345,0.0707198,-0.105658,0.805968,0.0740205,-0.111131,0.921382,0.0633757,-0.0685518,0.731418,0.087037,0.0769793,0.107119,0.134102,0.202318,0.194047,0.0861336,0.214808,0.291121,0.0609271,0.148953,0.159723,0.13966
27.4,0.0674258,0.3999,0.961986,0.0100068,0.39979,1.05563,0.101577,0.40324,1.06174,-0.0752942,0.590253,1.00728,0.159171,0.613257,1.01147,-0.0124559,0.680586,0.0713025,-0.105575,0.794955,0.0739014,-0.112086,0.910664,0.0626765,-0.0682639,0.722031,0.0874452,0.0753745,0.104208,0.144875,0.201639,0.185972,0.0901454,0.214464,0.278645,0.0606546,0.148232,0.155444,0.146927
27.41,0.0644861,0.401611,0.963003,0.00727253,0.401039,1.05683,0.0989128,0.404748,1.06253,-0.0779343,0.592038,1.00875,0.156358,0.614624,1.01274,-0.0125494,0.669115,0.0718801,-0.105111,0.783714,0.0739351,-0.111687,0.899319,0.0607539,-0.0678967,0.711374,0.0881651,0.0737379,0.103633,0.1568,0.201086,0.178745,0.0945971,0.214228,0.266019,0.06019,0.147619,0.153063,0.154816
27.42,0.062069,0.403264,0.964444,0.00484974,0.402442,1.05834,0.0965049,0.406154,1.06385,-0.0810457,0.593402,1.01062,0.153224,0.615697,1.01446,-0.0125455,0.65809,0.0719025,-0.104542,0.77211,0.073885,-0.111585,0.888072,0.0602147,-0.0675872,0.700556,0.0885542,0.0727125,0.105851,0.169533,0.200872,0.172535,0.0992526,0.214032,0.253853,0.0597032,0.147873,0.152432,0.163361
27.43,0.0600687,0.404392,0.966173,0.00258414,0.403693,1.06001,0.0941571,0.407289,1.06548,-0.084139,0.594603,1.01297,0.149877,0.616511,1.01662,-0.0122404,0.64642,0.0720508,-0.10425,0.7603,0.0739708,-0.111507,0.876116,0.0596633,-0.0671158,0.689146,0.0887699,0.0723818,0.111251,0.182659,0.200594,0.16767,0.104389,0.214046,0.242819,0.0593583,0.148799,0.154144,0.17203
27.44,0.0579635,0.405247,0.968225,0.000396291,0.405112,1.06201,0.0919059,0.408099,1.06754,-0.0874505,0.595672,1.01557,0.146417,0.616763,1.01913,-0.012264,0.634317,0.0720033,-0.104109,0.748254,0.0740152,-0.111454,0.864166,0.0595848,-0.0668641,0.677209,0.0888067,0.0723325,0.11975,0.196148,0.199659,0.164233,0.110349,0.21451,0.23436,0.0593359,0.149998,0.157695,0.180898
27.45,0.0558426,0.405669,0.970453,-0.00174195,0.406429,1.06434,0.0897176,0.40828,1.0697,-0.0903465,0.596528,1.01822,0.143289,0.616576,1.02188,-0.012231,0.622074,0.0721285,-0.104067,0.736101,0.0740249,-0.111491,0.851965,0.0595054,-0.0669686,0.665363,0.08889,0.0724627,0.130311,0.21024,0.198309,0.162607,0.118385,0.215678,0.22869,0.059101,0.150898,0.163175,0.19022
27.46,0.0537164,0.405661,0.972943,-0.00392051,0.407563,1.06691,0.0874788,0.40802,1.07218,-0.0930313,0.59748,1.02085,0.140411,0.615971,1.02478,-0.0123066,0.60986,0.0720289,-0.104183,0.723848,0.0740196,-0.111433,0.839779,0.0594256,-0.0668423,0.653195,0.0889872,0.0723556,0.143449,0.224273,0.196636,0.163649,0.128565,0.217411,0.225131,0.0588798,0.151423,0.170653,0.20052
27.47,0.0513693,0.405257,0.975563,-0.00600769,0.407934,1.06975,0.0852811,0.407246,1.07477,-0.0952936,0.598255,1.0234,0.137985,0.614961,1.02767,-0.0124506,0.597447,0.072217,-0.104357,0.711684,0.0740201,-0.111572,0.827578,0.0592908,-0.0667892,0.640649,0.0889051,0.0719628,0.158688,0.237341,0.195359,0.167624,0.140206,0.218269,0.222381,0.0589087,0.151587,0.180423,0.211026
27.48,0.0488871,0.404775,0.978208,-0.00827447,0.408405,1.07257,0.0829239,0.406325,1.07749,-0.0972104,0.599172,1.02581,0.136183,0.613785,1.03063,-0.0126333,0.585286,0.0722823,-0.104567,0.699378,0.0739651,-0.111866,0.815441,0.0592276,-0.0669063,0.62877,0.089263,0.0712589,0.175,0.24795,0.194573,0.174814,0.151243,0.217788,0.220629,0.0595848,0.151748,0.192103,0.220446
27.49,0.0461251,0.403807,0.981004,-0.0107952,0.408829,1.07543,0.0803555,0.405334,1.08027,-0.0986304,0.600041,1.02807,0.134929,0.612436,1.03355,-0.012829,0.572859,0.072446,-0.104756,0.687198,0.0739092,-0.111747,0.803242,0.0589787,-0.0669987,0.61681,0.0894708,0.0706576,0.190731,0.256337,0.194198,0.185238,0.160376,0.215603,0.220035,0.059884,0.151831,0.20517,0.228569
27.5,0.0432597,0.402976,0.983724,-0.0134165,0.408941,1.07839,0.077575,0.40435,1.08304,-0.0997416,0.600719,1.0302,0.133984,0.611122,1.03651,-0.0127361,0.560384,0.0727098,-0.104903,0.674965,0.0739133,-0.111883,0.791029,0.0587817,-0.0670133,0.604652,0.0896863,0.0721591,0.205382,0.264814,0.193679,0.197668,0.165971,0.209898,0.224383,0.0618691,0.152663,0.219113,0.234884
27.51,0.0404786,0.402072,0.986418,-0.0161938,0.408764,1.08119,0.074745,0.403512,1.08587,-0.100559,0.601042,1.03224,0.133213,0.60982,1.03942,-0.0127756,0.548084,0.0727295,-0.105044,0.662678,0.0739844,-0.111961,0.77894,0.0588569,-0.0669722,0.592442,0.0898636,0.0744189,0.218138,0.273021,0.192299,0.210735,0.169909,0.204038,0.237194,0.0649241,0.153481,0.232487,0.239976
27.52,0.0377927,0.401047,0.989217,-0.0188902,0.408262,1.08391,0.0720326,0.402806,1.08873,-0.101576,0.600969,1.03404,0.132361,0.60865,1.04232,-0.0130977,0.53572,0.0729258,-0.105062,0.650424,0.0739432,-0.111979,0.766731,0.0588569,-0.0669782,0.580209,0.0901427,0.0766408,0.228494,0.279771,0.190815,0.22521,0.172173,0.198036,0.256828,0.0674109,0.153799,0.245358,0.244152
27.53,0.0355996,0.400079,0.991974,-0.0213761,0.407494,1.08656,0.0694581,0.401936,1.09165,-0.102455,0.600766,1.03617,0.13133,0.607606,1.04512,-0.0132047,0.523711,0.0728071,-0.105205,0.638201,0.0740363,-0.111977,0.75448,0.0588563,-0.0668126,0.567893,0.0903547,0.0785084,0.237718,0.284659,0.189133,0.241825,0.173033,0.191299,0.279673,0.0697609,0.153461,0.258762,0.246924
27.54,0.0335929,0.399057,0.994749,-0.0236225,0.4065,1.08917,0.0672029,0.401234,1.09447,-0.103618,0.600196,1.03807,0.130102,0.606607,1.04783,-0.0130565,0.511113,0.0731991,-0.105126,0.625886,0.0740906,-0.111877,0.742219,0.0587979,-0.0667208,0.55563,0.0905314,0.0797308,0.247042,0.287285,0.187186,0.26059,0.173084,0.18491,0.304537,0.0719642,0.15246,0.273165,0.248601
27.55,0.0321144,0.398052,0.997499,-0.0255118,0.405433,1.09168,0.0653225,0.400255,1.09736,-0.104893,0.599193,1.03992,0.128713,0.605661,1.05036,-0.01241,0.498948,0.073486,-0.105075,0.613846,0.074127,-0.111842,0.729992,0.0587831,-0.0666706,0.543369,0.0908751,0.0800731,0.257042,0.287589,0.185016,0.280782,0.172417,0.179226,0.33032,0.0739939,0.150894,0.288357,0.249013
27.56,0.030911,0.39707,1.00016,-0.0271874,0.404426,1.09406,0.0636597,0.399483,1.10012,-0.106429,0.598137,1.0416,0.127177,0.604742,1.05275,-0.0124315,0.487012,0.0734771,-0.105102,0.601466,0.0742184,-0.111763,0.717795,0.0587643,-0.0664534,0.531185,0.0912105,0.0794647,0.268065,0.28562,0.183001,0.30124,0.171154,0.17446,0.35627,0.07572,0.14898,0.30376,0.248189
27.57,0.0300914,0.395778,1.00263,-0.028598,0.40338,1.09624,0.0622459,0.398505,1.10271,-0.108048,0.596962,1.04311,0.12564,0.603837,1.05499,-0.0124377,0.474806,0.0737624,-0.105079,0.589411,0.0741834,-0.111756,0.705529,0.0587483,-0.0662335,0.519007,0.0914961,0.0777828,0.28055,0.2817,0.180778,0.321153,0.169083,0.17144,0.381766,0.0770891,0.146834,0.319357,0.246047
27.58,0.0291714,0.394953,1.00491,-0.0298279,0.402413,1.09825,0.0609246,0.397711,1.10506,-0.109625,0.595621,1.04436,0.12397,0.602781,1.05712,-0.0121619,0.46224,0.0739569,-0.105033,0.577086,0.0741845,-0.111692,0.693335,0.0587159,-0.0659333,0.506857,0.0918775,0.0750683,0.294834,0.276024,0.179006,0.340395,0.166344,0.170197,0.406083,0.0777715,0.144334,0.335161,0.242744
27.59,0.0285982,0.393857,1.00681,-0.0308822,0.401525,1.10004,0.0598142,0.39679,1.10712,-0.111082,0.59414,1.0453,0.122342,0.601709,1.05895,-0.0121006,0.450499,0.0740131,-0.105089,0.564906,0.0743843,-0.111661,0.681168,0.0586725,-0.0658541,0.494675,0.0920988,0.0714007,0.310433,0.268918,0.177,0.359607,0.162663,0.170653,0.429805,0.0774884,0.141621,0.351498,0.23825
27.6,0.0279935,0.392746,1.00837,-0.0318326,0.400594,1.10151,0.0587229,0.396038,1.10884,-0.112656,0.592671,1.04597,0.120785,0.600583,1.06057,-0.0120592,0.438064,0.074355,-0.105056,0.552655,0.0743734,-0.111705,0.668923,0.0587092,-0.0657209,0.482575,0.0922526,0.0671668,0.327255,0.26049,0.175525,0.379196,0.158472,0.1718,0.453234,0.0764261,0.138703,0.368527,0.232852
27.61,0.0273935,0.391503,1.0097,-0.0327272,0.399803,1.10266,0.0577772,0.395266,1.11022,-0.114284,0.591324,1.04627,0.119337,0.599492,1.0618,-0.012553,0.42574,0.0742039,-0.105138,0.540542,0.0744633,-0.111641,0.656788,0.058657,-0.0655486,0.470494,0.0925321,0.0622918,0.345076,0.250566,0.174368,0.399663,0.15384,0.173574,0.477051,0.0748897,0.135719,0.386194,0.226392
27.62,0.0268654,0.390413,1.01046,-0.0336075,0.399058,1.10345,0.0568223,0.394449,1.11114,-0.115783,0.590014,1.04647,0.118025,0.598402,1.0627,-0.0114387,0.411227,0.0757339,-0.105101,0.528338,0.0744274,-0.111691,0.644729,0.0586029,-0.0652389,0.458026,0.0926935,0.0581286,0.363381,0.239849,0.173105,0.421055,0.148414,0.175763,0.50146,0.0730533,0.133078,0.404598,0.219204
27.63,0.0262744,0.389306,1.01086,-0.0343327,0.398178,1.10383,0.0559078,0.393611,1.11171,-0.117063,0.588796,1.04633,0.116775,0.597316,1.06313,-0.0111936,0.39869,0.0761325,-0.105138,0.516209,0.0743234,-0.111758,0.63254,0.0585708,-0.0652258,0.446541,0.0930331,0.0542889,0.382143,0.228136,0.172376,0.44302,0.142442,0.178135,0.526793,0.0712345,0.13064,0.423553,0.211136
27.64,0.0257917,0.388262,1.01086,-0.035073,0.397416,1.10389,0.0550994,0.392804,1.11191,-0.118096,0.587629,1.04579,0.115626,0.596281,1.06313,-0.0115111,0.38734,0.0758264,-0.105273,0.503996,0.0743,-0.111803,0.620463,0.0584531,-0.0650918,0.434526,0.0932517,0.0511033,0.401897,0.215532,0.171917,0.465472,0.135734,0.180859,0.55293,0.0696339,0.128562,0.442856,0.202206
27.65,0.0252941,0.387102,1.01052,-0.0357165,0.396364,1.10371,0.054405,0.392067,1.11173,-0.119128,0.58645,1.04507,0.11462,0.595343,1.06273,-0.011182,0.374918,0.0762291,-0.105433,0.491843,0.0743797,-0.111861,0.60837,0.0583759,-0.0649775,0.422186,0.0934231,0.0486452,0.422275,0.202168,0.171836,0.488673,0.128422,0.183833,0.579835,0.0681843,0.126911,0.463004,0.192526
27.66,0.0249324,0.385934,1.01005,-0.0362286,0.395198,1.10323,0.053857,0.391205,1.11127,-0.12002,0.585341,1.04394,0.113742,0.594456,1.06193,-0.011461,0.363889,0.0757301,-0.105547,0.479872,0.0743465,-0.112024,0.596246,0.0583079,-0.0646878,0.410423,0.093672,0.046762,0.443138,0.188319,0.172096,0.512659,0.120735,0.186591,0.607166,0.0666834,0.125891,0.483696,0.182464
27.67,0.0245888,0.385119,1.00918,-0.0367536,0.39444,1.10236,0.0533828,0.390317,1.11062,-0.12068,0.584161,1.04262,0.112939,0.593677,1.06079,-0.0118075,0.353215,0.0751096,-0.10562,0.467619,0.0743277,-0.111998,0.584253,0.0581208,-0.0644581,0.398527,0.0939833,0.0456801,0.465357,0.173995,0.172661,0.537583,0.112959,0.188905,0.635189,0.0654049,0.125223,0.505257,0.17191
27.68,0.0242746,0.384179,1.00828,-0.0371416,0.393416,1.10139,0.053086,0.389575,1.10965,-0.121359,0.583339,1.04105,0.112204,0.592948,1.05938,-0.0114914,0.341201,0.0753683,-0.105654,0.455568,0.0744592,-0.112093,0.57207,0.0579581,-0.0640755,0.386498,0.0942681,0.0458227,0.488118,0.159507,0.173601,0.563294,0.105299,0.191053,0.663632,0.0644291,0.125103,0.52766,0.161294
27.69,0.0240904,0.383415,1.00713,-0.0374424,0.392632,1.10024,0.0528067,0.388771,1.10851,-0.121875,0.582402,1.03931,0.111634,0.592292,1.05766,-0.0111445,0.329251,0.0755692,-0.105607,0.443475,0.0744643,-0.112113,0.559816,0.057763,-0.0637075,0.374571,0.094693,0.0462069,0.51165,0.145422,0.174842,0.589698,0.0978827,0.193084,0.69255,0.0638822,0.125597,0.55081,0.150836
27.7,0.0238796,0.382656,1.00589,-0.0376949,0.391866,1.09887,0.0526194,0.388156,1.10719,-0.12225,0.581518,1.03745,0.111181,0.591754,1.05577,-0.0109353,0.317395,0.0757923,-0.105625,0.431412,0.0744453,-0.112179,0.547731,0.0575736,-0.0633009,0.36266,0.0950293,0.0470876,0.535934,0.131742,0.176401,0.616783,0.0908802,0.195048,0.721645,0.0640507,0.126478,0.574427,0.140567
27.71,0.0237346,0.38207,1.00451,-0.037894,0.391367,1.09741,0.0525057,0.387436,1.10578,-0.122589,0.580935,1.03533,0.110823,0.591144,1.05372,-0.010593,0.305506,0.0760862,-0.105543,0.419406,0.0744559,-0.112273,0.53579,0.0573966,-0.0629301,0.350967,0.095364,0.0486329,0.56077,0.118827,0.178085,0.644185,0.0846381,0.196877,0.750745,0.065053,0.127759,0.598761,0.130856
27.72,0.0235358,0.381403,1.00301,-0.0380364,0.390818,1.09581,0.0524732,0.38689,1.1042,-0.122858,0.580482,1.03321,0.110674,0.590741,1.05147,-0.0102535,0.2937,0.0764861,-0.105412,0.407466,0.0744463,-0.112372,0.52393,0.0570698,-0.0626319,0.339492,0.0959442,0.0503985,0.586154,0.106946,0.179821,0.672087,0.0796749,0.19851,0.779813,0.0673107,0.129361,0.623533,0.121985
27.73,0.0233658,0.380994,1.00132,-0.0381123,0.39041,1.0941,0.052384,0.386593,1.10237,-0.12296,0.580281,1.031,0.110613,0.590474,1.04908,-0.00988899,0.281992,0.0769483,-0.105317,0.395703,0.0745704,-0.112503,0.51202,0.0568396,-0.0621886,0.327944,0.0965125,0.0524749,0.611938,0.0964016,0.181455,0.700417,0.0764057,0.199511,0.808946,0.0712522,0.131088,0.64871,0.114565
27.74,0.0231582,0.380877,0.999448,-0.0381849,0.390153,1.09222,0.0524162,0.386301,1.10047,-0.122941,0.58015,1.02871,0.11068,0.590357,1.04661,-0.00955902,0.270444,0.07761,-0.10521,0.383901,0.0746311,-0.112589,0.500075,0.0565651,-0.0617176,0.316564,0.0972371,0.0548992,0.637513,0.0875407,0.182841,0.728683,0.0750572,0.199516,0.837748,0.0770718,0.133026,0.673972,0.1089
27.75,0.0229868,0.380944,0.997215,-0.0382098,0.390278,1.09015,0.0524713,0.386108,1.09821,-0.122846,0.580234,1.02651,0.110812,0.590509,1.04403,-0.00908578,0.258785,0.0782544,-0.104906,0.37201,0.0746342,-0.11274,0.488193,0.0562889,-0.0612756,0.30519,0.0980741,0.0576461,0.662258,0.0803147,0.183903,0.756506,0.0752892,0.198242,0.865702,0.0851179,0.134639,0.698836,0.104863
27.76,0.0229279,0.381188,0.99496,-0.0381835,0.390426,1.08792,0.0526447,0.386049,1.09584,-0.122616,0.580467,1.02426,0.111064,0.59083,1.04139,-0.00854083,0.247152,0.079226,-0.104773,0.360306,0.074759,-0.112891,0.476226,0.0560039,-0.0608205,0.293967,0.0990268,0.060768,0.685597,0.0747106,0.184898,0.782932,0.0770156,0.196285,0.89171,0.0949882,0.136481,0.722237,0.102458
27.77,0.0229976,0.381548,0.992402,-0.0380223,0.390655,1.08545,0.0527682,0.386498,1.0932,-0.122335,0.580913,1.02199,0.111298,0.591474,1.03873,-0.0080798,0.235627,0.0801418,-0.104627,0.348588,0.0749372,-0.113066,0.464298,0.0557637,-0.0602663,0.282708,0.100107,0.0644007,0.706781,0.0708962,0.185476,0.807569,0.0804364,0.193497,0.915213,0.106146,0.138564,0.743871,0.101711
27.78,0.0232186,0.382327,0.989655,-0.0376581,0.390956,1.08281,0.0532189,0.386664,1.09042,-0.121946,0.581709,1.0197,0.11165,0.592371,1.03605,-0.00756062,0.224011,0.0813008,-0.104481,0.336827,0.0751339,-0.11324,0.452341,0.0555226,-0.0598319,0.271463,0.101306,0.0687607,0.725094,0.0686886,0.185662,0.829813,0.0855844,0.189202,0.936099,0.117985,0.140886,0.763193,0.102788
27.79,0.023613,0.383235,0.986817,-0.0371482,0.391485,1.08,0.0537992,0.387542,1.08746,-0.121692,0.582537,1.01737,0.11193,0.593254,1.03334,-0.0071116,0.212585,0.0828941,-0.104229,0.325127,0.0752886,-0.113436,0.440384,0.0553412,-0.0593434,0.260469,0.10266,0.0731945,0.74062,0.0678284,0.18518,0.849589,0.0921573,0.1832,0.95421,0.129507,0.142396,0.78054,0.105328
27.8,0.0242215,0.384353,0.983948,-0.0365365,0.392136,1.0772,0.0544115,0.388265,1.0845,-0.121324,0.583493,1.01515,0.112326,0.594269,1.03066,-0.00672253,0.201451,0.0848272,-0.103985,0.313514,0.0756688,-0.113585,0.428414,0.0551356,-0.0589751,0.249725,0.104226,0.0755314,0.753475,0.0669703,0.183731,0.865246,0.0982252,0.176497,0.968373,0.140014,0.142629,0.794341,0.108014
27.81,0.0249413,0.385461,0.981228,-0.0358763,0.392892,1.07439,0.0551426,0.389099,1.08153,-0.120993,0.584495,1.01289,0.112665,0.595199,1.02796,-0.00634286,0.190357,0.0870681,-0.103778,0.302076,0.0758852,-0.113639,0.416573,0.0549639,-0.0586063,0.238844,0.105989,0.0744238,0.762564,0.0655337,0.181692,0.87449,0.100846,0.171772,0.976672,0.147503,0.140922,0.802669,0.108439
27.82,0.0256401,0.386388,0.978777,-0.0351717,0.393815,1.07177,0.0558466,0.389774,1.07892,-0.120502,0.58533,1.01054,0.113167,0.596132,1.02528,-0.00601707,0.179239,0.0898836,-0.103618,0.290712,0.0763731,-0.113821,0.404746,0.0547546,-0.0584011,0.2282,0.107946,0.0702501,0.766795,0.0635311,0.179768,0.876632,0.0984632,0.170394,0.97817,0.149091,0.138067,0.805166,0.106041
27.83,0.0262584,0.387433,0.976471,-0.0345327,0.394954,1.06927,0.0564135,0.390217,1.0767,-0.119901,0.58635,1.00823,0.113692,0.596903,1.02274,-0.00612111,0.168577,0.0927829,-0.103802,0.279432,0.0769798,-0.113826,0.39289,0.0545761,-0.0583772,0.217769,0.11017,0.0652255,0.765155,0.0610963,0.177284,0.873786,0.0912337,0.172781,0.974169,0.1437,0.134846,0.802462,0.101459
27.84,0.0269307,0.388605,0.974346,-0.0339109,0.396519,1.06704,0.0569483,0.39097,1.07449,-0.119071,0.587722,1.00601,0.114518,0.59796,1.02043,-0.00650059,0.157813,0.0965629,-0.103851,0.268143,0.0774525,-0.114003,0.381051,0.0544059,-0.0586901,0.207507,0.112808,0.0615642,0.758357,0.0599265,0.176058,0.865909,0.0853155,0.174573,0.967191,0.131794,0.132152,0.795932,0.0968205
27.85,0.0275068,0.390046,0.971954,-0.0332013,0.398369,1.06499,0.0575283,0.392051,1.07236,-0.117919,0.589217,1.00378,0.115794,0.599038,1.01852,-0.0068993,0.147043,0.101248,-0.104525,0.257323,0.0785627,-0.114082,0.3691,0.0542481,-0.0591997,0.197544,0.116016,0.0587244,0.749832,0.0591649,0.174301,0.856837,0.0801867,0.172591,0.960361,0.118041,0.130408,0.786893,0.0939267
27.86,0.0281927,0.391802,0.96961,-0.0322861,0.40015,1.06289,0.0583529,0.393736,1.07,-0.116493,0.591015,1.00182,0.117318,0.600645,1.01694,-0.00742505,0.137044,0.106552,-0.104984,0.246574,0.0797669,-0.114305,0.357125,0.0541402,-0.0597341,0.187952,0.119674,0.0558731,0.743008,0.059622,0.173391,0.848628,0.0748297,0.172855,0.954546,0.107572,0.128144,0.778479,0.0900439
27.87,0.0292739,0.393783,0.967104,-0.0310943,0.401934,1.06074,0.05949,0.395792,1.06758,-0.11498,0.592978,1.0001,0.118963,0.602522,1.01547,-0.00745223,0.127545,0.113115,-0.10528,0.236284,0.0812926,-0.11449,0.345278,0.0540413,-0.0599501,0.179036,0.124089,0.0542991,0.736911,0.0619963,0.172097,0.841652,0.0707142,0.175023,0.948054,0.0970926,0.126341,0.773357,0.088203
